9.591674999999999507e-02,2.222595199999999882e-01,3.078918500000000225e-01,3.904117999999999755e-01,-1.698446299999999964e-01,-7.904873000000000038e-01,-8.198497999999999619e-01,-2.301299799999999784e+00,9.497486999999999568e+00
3.879089399999999799e-01,5.814513999999999516e-01,3.897399999999999753e-01,4.884156000000000053e-01,2.754166000000000114e-01,-5.146389000000000102e-01,-9.338460600000000333e-01,-2.236922299999999808e+00,9.502340999999999482e+00
5.833892999999999995e-01,3.126678500000000249e-01,4.422760000000000025e-01,-7.783568000000000431e-02,5.016088499999999881e-03,1.031675340000000052e-01,-9.725815700000000064e-01,-2.178560500000000122e+00,9.512010999999999328e+00
8.704986599999999797e-01,3.570556600000000108e-03,4.984741200000000205e-01,-5.563342599999999694e-01,5.193875000000000020e-01,-5.021676999999999946e-01,-9.848580399999999901e-01,-2.091830499999999926e+00,9.530198999999999643e+00
1.188140900000000055e+00,-9.413146999999999487e-02,5.815429699999999924e-01,-6.118664000000000325e-01,4.321524999999999950e-01,-6.992950399999999789e-01,-9.893616400000000421e-01,-1.975135000000000085e+00,9.554600999999999900e+00
1.554656999999999956e+00,4.756164599999999909e-02,6.291961700000000546e-01,-3.581155999999999784e-01,-4.787492799999999715e-02,-6.157741500000000201e-01,-1.006543200000000082e+00,-1.824115799999999954e+00,9.582789000000000001e+00
1.820999100000000093e+00,9.886169399999999996e-02,6.805267299999999686e-01,-6.422385999999999928e-01,-2.201027899999999926e-01,-5.720634500000000289e-01,-1.029033899999999946e+00,-1.647982400000000069e+00,9.612265999999999977e+00
1.955398600000000098e+00,1.129150399999999908e-03,5.888824499999999462e-01,-6.722677000000000236e-01,-1.779428599999999916e+00,2.116212799999999949e-01,-1.039644999999999930e+00,-1.462492099999999962e+00,9.641090999999999411e+00
2.053131000000000039e+00,-5.259704600000000146e-02,3.714141799999999827e-01,-3.841421600000000103e-01,-1.934136300000000031e+00,-7.138957999999999693e-01,-1.040751500000000052e+00,-1.270158899999999980e+00,9.668191000000000201e+00
2.109313999999999911e+00,-3.629150400000000221e-01,2.077026399999999939e-01,-3.740329700000000201e-01,-1.371092699999999942e+00,5.089111299999999893e-01,-1.009696699999999892e+00,-1.072539700000000096e+00,9.695387999999999451e+00
1.939514200000000077e+00,-7.587585399999999813e-01,6.475830000000000475e-02,-1.069938539999999993e-01,-1.089264199999999905e+00,1.957445100000000104e-01,-9.385893299999999995e-01,-8.907205500000000553e-01,9.720907999999999660e+00
7.495422400000000263e-01,-1.499130199999999968e+00,8.309936499999999449e-02,-4.396978599999999959e-01,-6.251023399999999786e-01,3.577827500000000160e+00,-7.976094500000000531e-01,-8.198405500000000012e-01,9.739717000000000624e+00
1.961059599999999958e-01,-1.612747200000000047e+00,2.125854500000000091e-01,1.201409100000000035e-01,3.017272999999999761e-01,8.661356000000000055e-01,-6.453314399999999784e-01,-7.987630999999999482e-01,9.752739000000000047e+00
2.633056599999999969e-01,-7.978515600000000152e-01,2.200317400000000034e-02,7.322376000000000440e-01,-1.321371199999999968e-01,-2.812280699999999967e-01,-5.676856000000000124e-01,-7.739306700000000427e-01,9.759567999999999799e+00
2.413177499999999975e-01,-6.304779000000000355e-01,2.078247000000000080e-02,2.583799399999999746e-01,4.397244499999999889e-01,8.439254999999999673e-02,-5.072642000000000539e-01,-7.497694499999999485e-01,9.764779000000000764e+00
2.181091300000000122e-01,-5.498351999999999684e-01,-3.175353999999999677e-02,-2.588003900000000052e-02,4.585290000000000199e-02,-7.983589000000000657e-02,-4.546676599999999735e-01,-7.290124000000000049e-01,9.768940999999999875e+00
1.777801499999999979e-01,-3.922424299999999753e-01,-7.695006999999999542e-02,1.038308139999999935e-01,6.274449999999999472e-02,-3.001880599999999857e-02,-4.165618999999999850e-01,-7.122754000000000030e-01,9.771874000000000393e+00
1.545715300000000125e-01,-2.810516399999999915e-01,1.101684600000000028e-02,4.375270600000000232e-01,1.601483800000000068e-01,-6.310844399999999965e-02,-3.887167000000000261e-01,-6.970935000000000326e-01,9.774116499999999874e+00
1.166839600000000032e-01,-2.151031499999999930e-01,3.300476000000000104e-02,-2.759370200000000120e-02,1.255518199999999980e-02,5.720329300000000228e-02,-3.684702200000000150e-01,-6.857917999999999514e-01,9.775698999999999472e+00
7.392883000000000093e-02,-1.772155800000000114e-01,2.444458000000000047e-02,-3.211134699999999842e-02,2.131358399999999931e-01,5.834961000000000314e-02,-3.518435400000000102e-01,-6.781234999999999902e-01,9.776847000000000065e+00
2.507018999999999914e-02,-4.650879000000000124e-02,1.345825200000000041e-02,1.044866440000000035e-01,1.767810599999999899e-01,-5.668449400000000193e-02,-3.472342500000000221e-01,-6.752496399999999843e-01,9.777210999999999430e+00
-2.624511699999999836e-02,1.129150399999999908e-03,2.688598600000000061e-02,4.006254699999999697e-02,9.253203999999999249e-03,1.059446299999999980e-01,-3.474081199999999869e-01,-6.776153999999999789e-01,9.777041000000000537e+00
-8.975220000000000420e-02,-7.336426000000000058e-02,8.798217999999999317e-02,-5.708566300000000177e-02,1.844892499999999935e-01,1.609144200000000025e-01,-3.411204500000000195e-01,-6.853960999999999526e-01,9.776719999999999189e+00
-1.117553700000000066e-01,-4.405212399999999806e-02,9.898376500000000133e-02,5.888733300000000004e-02,-1.017089500000000063e-01,-3.698349000000000081e-02,-3.374360000000000137e-01,-6.960007000000000277e-01,9.776099000000000316e+00
-1.129760739999999958e-01,-3.916930999999999885e-02,7.575988999999999640e-02,-5.900117800000000134e-02,-2.151904699999999948e-01,-7.682991000000000126e-02,-3.343795500000000254e-01,-7.070594999999999519e-01,9.775410000000000821e+00
-4.702758800000000211e-02,-7.948302999999999618e-02,9.780884000000000106e-03,-3.097452500000000275e-01,-3.391325499999999771e-01,-2.405738799999999900e-02,-3.276415200000000194e-01,-7.123720599999999736e-01,9.775252000000000052e+00
7.759093999999999713e-02,-1.882171599999999945e-01,-5.128478999999999677e-02,-4.655248000000000164e-01,-6.342499000000000331e-01,-1.240730300000000104e-03,-3.104900400000000227e-01,-7.067162999999999640e-01,9.776222999999999885e+00
2.413177499999999975e-01,-2.370758000000000032e-01,-8.059692400000000034e-02,-1.817819999999999991e-01,-7.244442700000000013e-01,-2.422313700000000014e-01,-2.877791199999999994e-01,-6.857735499999999540e-01,9.778408999999999907e+00
3.134002699999999808e-01,-1.808929400000000021e-01,-6.594848999999999850e-02,7.564791999999999350e-02,-3.272031499999999982e-01,-7.944107000000000252e-02,-2.698832500000000190e-01,-6.568590399999999496e-01,9.780905000000000626e+00
3.647003200000000223e-01,-1.100158700000000017e-01,-1.074829100000000009e-01,-7.641934999999999700e-02,-5.252542000000000044e-01,-3.037528999999999924e-01,-2.589140999999999804e-01,-6.236666400000000499e-01,9.783374000000000237e+00
3.598175000000000123e-01,-5.015564000000000133e-02,-1.587982199999999899e-01,-1.821394600000000030e-01,-3.451141699999999979e-01,-6.177234599999999881e-02,-2.536452399999999940e-01,-5.905595000000000150e-01,9.785565000000000069e+00
2.681884800000000069e-01,1.579284699999999875e-02,-1.991119399999999873e-01,-5.958113000000000298e-02,-4.001448799999999806e-01,2.161760299999999912e-01,-2.541678800000000127e-01,-5.663979000000000097e-01,9.786979999999999791e+00
3.390503000000000267e-01,1.746063200000000093e-01,-2.565155000000000074e-01,1.013098060000000022e-01,-4.162248399999999848e-01,-3.800458999999999921e-01,-2.692473200000000122e-01,-5.357457399999999703e-01,9.788301999999999836e+00
6.127167000000000030e-01,4.128570599999999979e-01,-2.650756799999999802e-01,3.798472299999999802e-01,-7.086732399999999821e-01,-9.227552399999999766e-01,-3.065094400000000219e-01,-4.798154199999999925e-01,9.790108999999999284e+00
9.095917000000000030e-01,3.969726599999999772e-01,-2.235412599999999916e-01,5.984315300000000309e-02,-4.102855000000000252e-01,-3.191738000000000075e-01,-3.433817599999999803e-01,-3.946175000000000099e-01,9.792688000000000059e+00
1.059860199999999919e+00,1.147460940000000068e-01,-1.135864260000000042e-01,-2.353693500000000050e-01,-2.155119199999999957e-01,1.582441300000000106e-01,-3.545434199999999980e-01,-2.941649599999999753e-01,9.795823000000000391e+00
1.073303200000000013e+00,-2.468414300000000006e-01,-4.275512699999999694e-02,-4.778242999999999796e-01,-4.664006999999999875e-02,4.075279199999999880e-01,-3.319896199999999853e-01,-1.917152599999999985e-01,9.799153999999999698e+00
1.025649999999999951e+00,-4.459991500000000109e-01,-3.419494599999999690e-02,-3.327026399999999939e-01,-7.664066999999999408e-02,2.486143100000000050e-01,-2.900767599999999891e-01,-9.384357000000000115e-02,9.801909000000000205e+00
7.825317400000000312e-01,-2.822876000000000274e-01,-3.663635300000000344e-02,2.020417199999999941e-02,1.151967200000000024e-01,3.129825600000000208e-01,-2.151553800000000072e-01,9.699486000000000219e-02,9.803810000000000358e+00
5.508423000000000139e-03,2.365112300000000046e-03,-4.867553699999999962e-03,-5.311794599999999922e-02,-5.252542999999999795e-02,8.774756999999999349e-03,-2.153587799999999997e-01,9.724928400000000528e-02,9.803803000000000267e+00
3.239440999999999848e-02,-8.636474999999999361e-03,7.339477500000000237e-03,-3.948752600000000196e-02,-8.410703999999999403e-02,3.980064400000000308e-02,-2.140483900000000050e-01,1.019456499999999988e-01,9.803784000000000276e+00
1.651000999999999858e-02,-1.312255899999999892e-03,2.444458000000000047e-02,-2.045069600000000085e-02,-3.299955300000000091e-02,-8.640289300000000535e-04,-2.139498699999999864e-01,1.034939899999999940e-01,9.803769000000000844e+00
6.744384800000000242e-03,1.129150399999999908e-03,4.521179200000000065e-02,-1.555879400000000079e-02,-4.558215300000000025e-02,1.108169600000000025e-02,-2.140508000000000133e-01,1.041186699999999965e-01,9.803760999999999726e+00
-5.950928000000000294e-04,-7.629394500000000125e-05,6.842041000000000095e-02,-1.798564199999999960e-02,-1.929768200000000003e-02,1.494407699999999919e-03,-2.140192200000000100e-01,1.041558699999999976e-01,9.803760999999999726e+00
-3.036498999999999795e-03,3.570556600000000108e-03,9.286498999999999449e-02,-2.484965299999999933e-02,-5.018883999999999845e-02,1.581859600000000074e-02,-2.143286000000000080e-01,1.039320700000000014e-01,9.803758000000000195e+00
3.067016599999999871e-03,-7.629394500000000125e-05,7.575988999999999640e-02,-5.590554999999999830e-02,-7.437522000000000577e-02,-3.304481499999999908e-03,-2.143859999999999932e-01,1.041949499999999945e-01,9.803753000000000384e+00
-1.158142099999999973e-02,-3.753662000000000058e-03,7.339477500000000237e-03,-1.181821100000000069e-01,-9.936672000000000560e-02,3.487301000000000289e-02,-2.143169600000000008e-01,1.028528300000000062e-01,9.803769000000000844e+00
-4.458618000000000303e-02,2.069091799999999912e-02,-7.308959999999999763e-03,8.182853000000000349e-03,-3.283944700000000078e-02,1.807212799999999980e-02,-2.162771800000000133e-01,9.849871999999999794e-02,9.803770999999999347e+00
-6.898498499999999867e-02,4.267883299999999935e-02,-5.128478999999999677e-02,-1.071067150000000051e-01,-6.432553400000000365e-02,3.715514999999999790e-02,-2.206663000000000097e-01,9.164216999999999502e-02,9.803737999999999175e+00
-1.068725600000000053e-01,7.809447999999999390e-02,-1.099243200000000059e-01,-1.089184299999999966e-01,-2.280285199999999846e-02,5.146503399999999978e-02,-2.284841200000000128e-01,8.114325999999999484e-02,9.803651999999999589e+00
-1.911621099999999962e-01,1.428680400000000017e-01,-1.429138199999999970e-01,-1.868207800000000127e-02,7.676565999999999945e-02,9.925937999999999428e-02,-2.422606499999999941e-01,6.276429999999999509e-02,9.803456000000000614e+00
-2.705840999999999941e-01,1.990509000000000028e-01,-1.551208500000000046e-01,1.933285599999999896e-02,9.295058000000000487e-02,9.219455999999999485e-02,-2.612779000000000074e-01,3.679510600000000103e-02,9.803100000000000591e+00
-3.206786999999999832e-01,2.295989999999999975e-01,-1.526794399999999996e-01,6.246763500000000052e-02,3.269135599999999781e-02,5.909252000000000254e-02,-2.830592000000000108e-01,5.870463000000000243e-03,9.802562999999999249e+00
-3.316497800000000051e-01,2.674713000000000229e-01,-1.930084200000000139e-01,-3.159403800000000137e-03,-9.306678999999999646e-02,-1.424980200000000065e-02,-3.085717299999999885e-01,-2.656870299999999907e-02,9.801759000000000555e+00
-3.280029300000000259e-01,2.552642800000000101e-01,-1.893310500000000007e-01,-5.073261300000000279e-02,-5.412034999999999763e-02,2.489662200000000020e-02,-3.329758299999999727e-01,-5.859327999999999759e-02,9.800820999999999117e+00
-2.510223400000000105e-01,2.161712600000000040e-01,-1.380157499999999926e-01,3.414693500000000326e-02,-2.709172400000000036e-01,-1.676120799999999966e-01,-3.534341500000000025e-01,-8.369176999999999866e-02,9.799922000000000466e+00
-1.642913799999999869e-01,1.440734899999999985e-01,-7.695006999999999542e-02,-2.641272500000000148e-02,-1.470570599999999895e-01,-3.526878399999999747e-02,-3.671802599999999805e-01,-1.000073300000000054e-01,9.799264000000000863e+00
-9.587096999999999980e-02,1.123046899999999987e-01,-3.787231399999999720e-02,5.821537999999999713e-02,-3.069737599999999844e-01,-2.256393399999999938e-01,-3.777296800000000121e-01,-1.100721699999999970e-01,9.798755999999999133e+00
-1.203002900000000042e-01,1.453094500000000067e-01,1.467895500000000047e-02,8.377292999999999545e-02,6.314467999999999470e-02,7.157992999999999995e-02,-3.914325499999999902e-01,-1.213660240000000029e-01,9.798082000000000846e+00
-1.545104999999999951e-01,3.151092500000000074e-01,8.575439000000000672e-03,2.637604499999999796e-01,-3.459994500000000001e-02,-2.981662800000000127e-02,-4.209298799999999785e-01,-1.362043300000000123e-01,9.796665000000000845e+00
-1.911621099999999962e-01,4.152984599999999804e-01,-5.862426800000000021e-02,3.499388700000000130e-02,1.723520499999999997e-02,6.062221500000000013e-02,-4.604781600000000252e-01,-1.546991899999999864e-01,9.794610999999999734e+00
-1.923828099999999874e-01,3.554382300000000217e-01,-1.282501199999999952e-01,-1.942284699999999864e-01,-4.754485199999999856e-02,3.138255999999999685e-02,-4.947515699999999739e-01,-1.738175600000000098e-01,9.792619999999999436e+00
-1.520690899999999901e-01,2.467041000000000095e-01,-1.820068400000000031e-01,-2.232393599999999978e-01,-1.252388200000000007e-01,-2.451133700000000110e-02,-5.185841300000000320e-01,-1.895786100000000085e-01,9.791095000000000326e+00
-9.709167500000000228e-02,1.636352500000000099e-01,-2.345428499999999972e-01,-2.506160700000000241e-01,-1.455838799999999988e-01,-6.162452699999999839e-02,-5.344214999999999938e-01,-2.004392999999999869e-01,9.790025999999999229e+00
-7.630920400000000547e-02,1.648407000000000067e-01,-2.345428499999999972e-01,1.336771250000000008e-02,-9.141821999999999449e-02,-1.749038699999999960e-02,-5.496796400000000249e-01,-2.092080099999999998e-01,9.788997999999999422e+00
-7.630920400000000547e-02,2.735748299999999911e-01,-2.198791499999999954e-01,1.413802500000000129e-01,-6.606971000000000371e-02,-4.444694500000000159e-02,-5.750220000000000331e-01,-2.178778600000000065e-01,9.787352000000000274e+00
-4.946899400000000224e-02,3.774108999999999936e-01,-2.247772199999999998e-01,1.452035899999999935e-01,-8.619826999999999351e-02,-3.967952699999999916e-02,-6.102454999999999963e-01,-2.241258200000000034e-01,9.785078000000000387e+00
-1.158142099999999973e-02,4.385070799999999935e-01,-2.076568599999999987e-01,1.142158499999999938e-01,-7.169112599999999391e-02,-1.062679300000000070e-02,-6.513989000000000029e-01,-2.266925899999999994e-01,9.782365999999999673e+00
3.361511200000000255e-02,4.263000499999999859e-01,-1.258087200000000128e-01,1.229118700000000064e-01,-1.574201699999999982e-01,-1.268672900000000076e-02,-6.915327999999999475e-01,-2.247033599999999909e-01,9.779655999999999239e+00
5.926513700000000245e-02,3.627624500000000141e-01,-7.083129999999999982e-02,5.406826700000000319e-02,-1.764631899999999920e-01,6.413460000000000168e-03,-7.258822000000000330e-01,-2.199787599999999954e-01,9.777274000000000242e+00
6.416320999999999830e-02,2.112731999999999943e-01,-5.494689999999999991e-02,-2.007045699999999988e-01,-5.995559699999999936e-02,1.015567799999999958e-02,-7.464389000000000163e-01,-2.143981899999999885e-01,9.775848999999999123e+00
4.093933000000000294e-02,6.588745000000000018e-02,1.712036100000000061e-02,-9.131372000000000100e-02,-1.019845900000000000e-01,4.632377599999999707e-02,-7.529841699999999527e-01,-2.106187999999999949e-01,9.775430000000000064e+00
